device,VD,VG,ID,IG,IS,absIg,absId,r
bot1rep,2.5,-2,-7.21e-13,2.64e-12,1.9200000000000003e-12,2.64e-12,7.21e-13,-88222320247.02258
bot1rep,2.6,-2,-1.6992e-12,8.300000000000001e-12,3.4100000000000002e-12,8.300000000000001e-12,1.6992e-12,-116482236458.94012
bot1rep,2.7,-2,-2.438e-12,1.961e-11,4.6900000000000004e-12,1.961e-11,2.438e-12,-140706345856.19824
bot1rep,2.8000000000000003,-2,-3.1206e-12,3.4830000000000004e-11,6.990000000000001e-12,3.4830000000000004e-11,3.1206e-12,-173400381480.83905
bot1rep,2.9,-2,-3.5914e-12,4.702e-11,8.990000000000003e-12,4.702e-11,3.5914e-12,-231749710312.8617
bot1rep,3.0,-2,-3.9836e-12,5.7050000000000006e-11,1.266e-11,5.7050000000000006e-11,3.9836e-12,-355998576005.69635
bot1rep,3.1,-2,-4.1532e-12,6.013e-11,1.7050000000000002e-11,6.013e-11,4.1532e-12,-565930956423.3174
bot1rep,3.2,-2,-4.337e-12,6.134e-11,2.127e-11,6.134e-11,4.337e-12,22337383845.604023
bot1rep,3.3000000000000003,-2,4.8004e-12,-2.657e-11,-3.5820000000000005e-11,2.657e-11,4.8004e-12,23325791327.47076
bot1rep,3.4,-2,4.2372e-12,-1.3000000000000001e-12,-1.662e-11,1.3000000000000001e-12,4.2372e-12,-29718565187.6727
bot1rep,3.5,-2,-1.9294e-12,2.450000000000001e-12,-5.6e-13,2.450000000000001e-12,1.9294e-12,-40579474901.59481
bot1rep,3.6,-2,-6.914e-13,1.8400000000000002e-12,-1.7100000000000002e-12,1.8400000000000002e-12,6.914e-13,83577099874.63443
bot1rep,3.7,-2,4.636e-13,-1e-12,-2.57e-12,1e-12,4.636e-13,83934866543.56227
bot1rep,3.8,-2,1.6914e-12,-9.93e-12,-3.86e-12,9.93e-12,1.6914e-12,92850510677.80862
bot1rep,3.9,-2,2.6176e-12,-2.267e-11,-5.43e-12,2.267e-11,2.6176e-12,117994100294.98512
bot1rep,4.0,-2,3.3864e-12,-4.0040000000000005e-11,-8.390000000000001e-12,4.0040000000000005e-11,3.3864e-12,171174255391.9888
bot1rep,4.1,-2,3.786e-12,-5.26e-11,-1.143e-11,5.26e-11,3.786e-12,279173646007.8171
bot1rep,4.2,-2,4.1028e-12,-5.988e-11,-1.661e-11,5.988e-11,4.1028e-12,469043151969.98175
bot1rep,4.3,-2,4.2124e-12,-6.135e-11,-2.22e-11,6.135e-11,4.2124e-12,-22485553032.17685
bot1rep,4.4,-2,-4.7918e-12,2.4100000000000003e-11,3.5640000000000006e-11,2.4100000000000003e-11,4.7918e-12,-23649048125.81296
bot1rep,4.5,-2,-4.2446e-12,1.5400000000000001e-12,1.381e-11,1.5400000000000001e-12,4.2446e-12,31348945107.997143
bot1rep,4.6000000000000005,-2,1.588e-12,-2.3800000000000004e-12,3.4e-13,2.3800000000000004e-12,1.588e-12,42773429145.81466
bot1rep,4.7,-2,4.312e-13,-1.6e-12,1.64e-12,1.6e-12,4.312e-13,-89621796020.79193
bot1rep,4.8,-2,-6.436e-13,1.69e-12,2.1000000000000003e-12,1.69e-12,6.436e-13,-99383820314.05298
bot1rep,4.9,-2,-1.5812e-12,6.940000000000001e-12,3.1900000000000003e-12,6.940000000000001e-12,1.5812e-12,-121270919233.56789
bot1rep,5.0,-2,-2.2928e-12,1.818e-11,4.26e-12,1.818e-11,2.2928e-12,-140528386734.11978
bot1rep,0.0,-1,-4.6168e-12,5.936e-11,2.542e-11,5.936e-11,4.6168e-12,10437977537.472342
bot1rep,0.1,-1,4.9636e-12,-1.067e-11,-3.6910000000000005e-11,1.067e-11,4.9636e-12,24085938629.028374
bot1rep,0.2,-1,3.6868e-12,-5.7e-13,-9.44e-12,5.7e-13,3.6868e-12,-33442579091.69955
bot1rep,0.3,-1,-1.0168e-12,2.36e-12,-1.2900000000000002e-12,2.36e-12,1.0168e-12,-57146122635.57918
bot1rep,0.4,-1,1.87e-13,7.900000000000002e-13,-2.03e-12,7.900000000000002e-13,1.87e-13,94526892901.03032
bot1rep,0.5,-1,1.099e-12,-4.200000000000001e-12,-3.2600000000000002e-12,4.200000000000001e-12,1.099e-12,113778586869.95103
bot1rep,0.6,-1,1.9448e-12,-1.352e-11,-4.28e-12,1.352e-11,1.9448e-12,128915817970.86508
bot1rep,0.7,-1,2.6504e-12,-2.507e-11,-5.860000000000001e-12,2.507e-11,2.6504e-12,136948781155.84776
bot1rep,0.8,-1,3.4052e-12,-4.0990000000000005e-11,-8.24e-12,4.0990000000000005e-11,3.4052e-12,157977883096.36652
bot1rep,0.9,-1,3.9164e-12,-5.5340000000000006e-11,-1.26e-11,5.5340000000000006e-11,3.9164e-12,248385494287.13364
bot1rep,1.0,-1,4.2104e-12,-5.997e-11,-1.672e-11,5.997e-11,4.2104e-12,492610837438.4232
bot1rep,1.1,-1,4.3224e-12,-6.145e-11,-2.191e-11,6.145e-11,4.3224e-12,-22328406198.365555
bot1rep,1.2,-1,-4.7468e-12,2.354e-11,3.558e-11,2.354e-11,4.7468e-12,-23691068467.187862
bot1rep,1.3,-1,-4.1196e-12,2.2200000000000002e-12,1.311e-11,2.2200000000000002e-12,4.1196e-12,31850176768.48109
bot1rep,1.4,-1,1.5326e-12,-1.9400000000000002e-12,8.100000000000002e-13,1.9400000000000002e-12,1.5326e-12,43120175930.3178
bot1rep,1.5,-1,5.186e-13,-1.5200000000000002e-12,1.31e-12,1.5200000000000002e-12,5.186e-13,-100664384940.608
bot1rep,1.6,-1,-4.542e-13,1.74e-12,2.18e-12,1.74e-12,4.542e-13,-93388121031.00484
bot1rep,1.7,-1,-1.623e-12,8.16e-12,3.23e-12,8.16e-12,1.623e-12,-104975855553.22272
bot1rep,1.8,-1,-2.3594e-12,1.7290000000000002e-11,4.450000000000001e-12,1.7290000000000002e-11,2.3594e-12,-149992500374.9814
bot1rep,1.9,-1,-2.9564e-12,3.0280000000000004e-11,6e-12,3.0280000000000004e-11,2.9564e-12,-187546886721.6804
bot1rep,2.0,-1,-3.4258e-12,4.228e-11,7.860000000000001e-12,4.228e-11,3.4258e-12,-227427791676.14264
bot1rep,2.1,-1,-3.8358e-12,5.4540000000000006e-11,1.193e-11,5.4540000000000006e-11,3.8358e-12,-294290759270.1592
bot1rep,2.2,-1,-4.1054e-12,5.89e-11,1.53e-11,5.89e-11,4.1054e-12,-491159135559.92267
bot1rep,2.3000000000000003,-1,-4.243e-12,6.119000000000001e-11,1.948e-11,6.119000000000001e-11,4.243e-12,-645994832041.3424
bot1rep,2.4,-1,-4.415e-12,5.853e-11,2.444e-11,5.853e-11,4.415e-12,21976090014.06467
bot1rep,2.5,-1,4.8578e-12,-1.976e-11,-3.6620000000000005e-11,1.976e-11,4.8578e-12,23420849239.993465
bot1rep,2.6,-1,4.1244e-12,-2.7e-13,-1.5050000000000002e-11,2.7e-13,4.1244e-12,-30333363666.69703
bot1rep,2.7,-1,-1.7356e-12,2.74e-12,-9.5e-13,2.74e-12,1.7356e-12,-43504742016.87988
bot1rep,2.8000000000000003,-1,-4.728e-13,8.2e-13,-2.08e-12,8.2e-13,4.728e-13,78271759549.15457
bot1rep,2.9,-1,8.196e-13,-2.5800000000000003e-12,-2.9300000000000002e-12,2.5800000000000003e-12,8.196e-13,86971647242.99869
bot1rep,3.0,-1,1.8268e-12,-1.0950000000000002e-11,-4.350000000000001e-12,1.0950000000000002e-11,1.8268e-12,115088042352.39967
bot1rep,3.1,-1,2.5574e-12,-2.396e-11,-5.53e-12,2.396e-11,2.5574e-12,132397722759.16866
bot1rep,3.2,-1,3.3374e-12,-3.8620000000000005e-11,-7.65e-12,3.8620000000000005e-11,3.3374e-12,168095478231.6357
bot1rep,3.3000000000000003,-1,3.7472e-12,-5.085e-11,-1.074e-11,5.085e-11,3.7472e-12,275330396475.7706
bot1rep,3.4,-1,4.0638e-12,-5.851e-11,-1.4850000000000002e-11,5.851e-11,4.0638e-12,421229991575.4
bot1rep,3.5,-1,4.222e-12,-6.181e-11,-2.0550000000000003e-11,6.181e-11,4.222e-12,-22750540325.33275
bot1rep,3.6,-1,-4.7272e-12,2.793e-11,3.4790000000000003e-11,2.793e-11,4.7272e-12,-23357391446.52328
bot1rep,3.7,-1,-4.3406e-12,1.9900000000000002e-12,1.639e-11,1.9900000000000002e-12,4.3406e-12,29663028001.89846
bot1rep,3.8,-1,2.0152e-12,-3.13e-12,-2.9000000000000013e-13,3.13e-12,2.0152e-12,38163569056.97816
bot1rep,3.9,-1,9e-13,-2.500000000000001e-12,9.9e-13,2.500000000000001e-12,9e-13,-89573629523.46817
bot1rep,4.0,-1,-2.176e-13,8.000000000000001e-14,2.0500000000000004e-12,8.000000000000001e-14,2.176e-13,-96543734311.64304
bot1rep,4.1,-1,-1.1716e-12,4.200000000000001e-12,2.36e-12,4.200000000000001e-12,1.1716e-12,-107307651035.51892
bot1rep,4.2,-1,-2.0814e-12,1.415e-11,4.01e-12,1.415e-11,2.0814e-12,-117813383600.37712
bot1rep,4.3,-1,-2.8692e-12,2.8820000000000004e-11,6.2e-12,2.8820000000000004e-11,2.8692e-12,-143102461362.33557
bot1rep,4.4,-1,-3.479e-12,4.488e-11,8.710000000000001e-12,4.488e-11,3.479e-12,-192381685263.5632
bot1rep,4.5,-1,-3.9088e-12,5.5630000000000006e-11,1.3290000000000002e-11,5.5630000000000006e-11,3.9088e-12,-312500000000.0004
bot1rep,4.6000000000000005,-1,-4.119e-12,5.972e-11,1.7050000000000002e-11,5.972e-11,4.119e-12,-468603561387.0664
bot1rep,4.7,-1,-4.3356e-12,6.002e-11,2.28e-11,6.002e-11,4.3356e-12,22308481684.736458
bot1rep,4.8,-1,4.8462e-12,-2.116e-11,-3.6510000000000005e-11,2.116e-11,4.8462e-12,24183796856.106422
bot1rep,4.9,-1,3.9344e-12,-1.59e-12,-1.141e-11,1.59e-12,3.9344e-12,-34073872154.831707
bot1rep,5.0,-1,-1.0234e-12,1.64e-12,-1.4e-12,1.64e-12,1.0234e-12,-20170236798.579945
bot1rep,0.0,0,4.7534e-12,-1.593e-11,-3.7310000000000005e-11,1.593e-11,4.7534e-12,-81011017498.3798
bot1rep,0.1,0,3.519e-12,-2.8900000000000004e-12,-7.460000000000003e-12,2.8900000000000004e-12,3.519e-12,-38656306776.45058
bot1rep,0.2,0,-4.204e-13,4e-13,-1.95e-12,4e-13,4.204e-13,-69175428887.6591
bot1rep,0.3,0,6.278e-13,-2.42e-12,-2.5800000000000003e-12,2.42e-12,6.278e-13,92772984506.9116
bot1rep,0.4,0,1.7354e-12,-9.38e-12,-3.9300000000000004e-12,9.38e-12,1.7354e-12,101419878296.14604
bot1rep,0.5,0,2.5998e-12,-2.368e-11,-5.43e-12,2.368e-11,2.5998e-12,126694539465.34904
bot1rep,0.6,0,3.314e-12,-3.77e-11,-7.380000000000001e-12,3.77e-11,3.314e-12,182748538011.69592
bot1rep,0.7,0,3.6942e-12,-4.903e-11,-1.003e-11,4.903e-11,3.6942e-12,309981401115.9333
bot1rep,0.8,0,3.9592e-12,-5.699e-11,-1.3290000000000002e-11,5.699e-11,3.9592e-12,452284034373.5867
bot1rep,0.9,0,4.1364e-12,-6.048000000000001e-11,-1.7930000000000003e-11,6.048000000000001e-11,4.1364e-12,466200466200.4653
bot1rep,1.0,0,4.3882e-12,-5.994e-11,-2.504e-11,5.994e-11,4.3882e-12,-22061418990.469475
bot1rep,1.1,0,-4.9292e-12,1.555e-11,3.6400000000000005e-11,1.555e-11,4.9292e-12,-23927451965.640167
bot1rep,1.2,0,-3.9704e-12,1.13e-12,1.108e-11,1.13e-12,3.9704e-12,34188034188.034184
bot1rep,1.3,0,9.208e-13,-2.14e-12,1.1100000000000001e-12,2.14e-12,9.208e-13,53157559004.89054
bot1rep,1.4,0,-2.08e-13,-3.2000000000000005e-13,1.73e-12,3.2000000000000005e-13,2.08e-13,-92644061515.65685
bot1rep,1.5,0,-1.238e-12,6.09e-12,2.7000000000000002e-12,6.09e-12,1.238e-12,-106496272630.45792
bot1rep,1.6,0,-2.086e-12,1.475e-11,4.12e-12,1.475e-11,2.086e-12,-130582397492.81796
bot1rep,1.7,0,-2.7696e-12,2.8710000000000003e-11,6.1100000000000004e-12,2.8710000000000003e-11,2.7696e-12,-141663125088.5394
bot1rep,1.8,0,-3.4978e-12,4.439e-11,8.82e-12,4.439e-11,3.4978e-12,-173040318394.18594
bot1rep,1.9,0,-3.9254e-12,5.404e-11,1.148e-11,5.404e-11,3.9254e-12,-267737617135.20743
bot1rep,2.0,0,-4.2448e-12,6.067000000000001e-11,1.664e-11,6.067000000000001e-11,4.2448e-12,-467289719626.1688
bot1rep,2.1,0,-4.3534e-12,6.215e-11,2.131e-11,6.215e-11,4.3534e-12,22047313534.8458
bot1rep,2.2,0,4.8266e-12,-2.244e-11,-3.649e-11,2.244e-11,4.8266e-12,23329600597.2378
bot1rep,2.3000000000000003,0,4.2194e-12,-2.2500000000000003e-12,-1.5890000000000003e-11,2.2500000000000003e-12,4.2194e-12,-30922415659.111248
bot1rep,2.4,0,-1.6412e-12,2.450000000000001e-12,-1.4200000000000002e-12,2.450000000000001e-12,1.6412e-12,-43044077134.986176
bot1rep,2.5,0,-4.27e-13,1.0100000000000001e-12,-1.8100000000000002e-12,1.0100000000000001e-12,4.27e-13,83857442348.00845
bot1rep,2.6,0,7.438e-13,-1.3300000000000002e-12,-2.730000000000001e-12,1.3300000000000002e-12,7.438e-13,91399323645.00513
bot1rep,2.7,0,1.7612e-12,-9.96e-12,-4.11e-12,9.96e-12,1.7612e-12,102806620746.37616
bot1rep,2.8000000000000003,0,2.6892e-12,-2.407e-11,-6.04e-12,2.407e-11,2.6892e-12,133707714935.15158
bot1rep,2.9,0,3.257e-12,-3.894e-11,-7.44e-12,3.894e-11,3.257e-12,211014982063.72623
bot1rep,3.0,0,3.637e-12,-4.993e-11,-1.038e-11,4.993e-11,3.637e-12,261780104712.04208
bot1rep,3.1,0,4.021e-12,-5.843e-11,-1.498e-11,5.843e-11,4.021e-12,318877551020.4086
bot1rep,3.2,0,4.2642e-12,-6.162e-11,-2.096e-11,6.162e-11,4.2642e-12,-22580499480.648533
bot1rep,3.3000000000000003,0,-4.8362e-12,2.6580000000000003e-11,3.5270000000000005e-11,2.6580000000000003e-11,4.8362e-12,-22955787153.94148
bot1rep,3.4,0,-4.4482e-12,2.37e-12,1.703e-11,2.37e-12,4.4482e-12,30059819039.889336
bot1rep,3.5,0,1.8172e-12,-2.6300000000000007e-12,4.7e-13,2.6300000000000007e-12,1.8172e-12,39485114111.97982
bot1rep,3.6,0,6.17e-13,-1.2000000000000001e-12,1.4300000000000002e-12,1.2000000000000001e-12,6.17e-13,-87604029785.37022
bot1rep,3.7,0,-4.658e-13,2.3000000000000013e-13,2.06e-12,2.3000000000000013e-13,4.658e-13,-96805421103.5819
bot1rep,3.8,0,-1.449e-12,7.1300000000000005e-12,2.8600000000000003e-12,7.1300000000000005e-12,1.449e-12,-105808909110.14693
bot1rep,3.9,0,-2.356e-12,2.049e-11,4.89e-12,2.049e-11,2.356e-12,-117508813160.98692
bot1rep,4.0,0,-3.151e-12,3.638e-11,7.16e-12,3.638e-11,3.151e-12,-136705399863.29443
bot1rep,4.1,0,-3.819e-12,5.1690000000000005e-11,1.029e-11,5.1690000000000005e-11,3.819e-12,-206782464846.9812
bot1rep,4.2,0,-4.1182e-12,5.865e-11,1.394e-11,5.865e-11,4.1182e-12,-373273609555.8046
bot1rep,4.3,0,-4.3548e-12,6.006000000000001e-11,1.934e-11,6.006000000000001e-11,4.3548e-12,-625000000000.0001
bot1rep,4.4,0,-4.4382e-12,5.982e-11,2.497e-11,5.982e-11,4.4382e-12,21631911395.69094
bot1rep,4.5,0,4.8908e-12,-1.384e-11,-3.687e-11,1.384e-11,4.8908e-12,24453465055.99845
bot1rep,4.6000000000000005,0,3.7406e-12,-2.06e-12,-9.23e-12,2.06e-12,3.7406e-12,-36732295033.79374
bot1rep,4.7,0,-5.54e-13,1.0500000000000002e-12,-1.86e-12,1.0500000000000002e-12,5.54e-13,-64863462411.623314
bot1rep,4.8,0,6.572e-13,-2.11e-12,-2.5300000000000003e-12,2.11e-12,6.572e-13,87535014005.60231
bot1rep,4.9,0,1.7308e-12,-9.75e-12,-3.72e-12,9.75e-12,1.7308e-12,99621438533.57253
bot1rep,5.0,0,2.6648e-12,-2.2770000000000003e-11,-5.85e-12,2.2770000000000003e-11,2.6648e-12,107066381156.31651
bot1rep,0.0,1,4.6826e-12,-6.054e-11,-2.417e-11,6.054e-11,4.6826e-12,-10436234606.553955
bot1rep,0.1,1,-4.8994e-12,1.2780000000000002e-11,3.623e-11,1.2780000000000002e-11,4.8994e-12,-23826542768.64427
bot1rep,0.2,1,-3.7114e-12,1.4300000000000002e-12,8.55e-12,1.4300000000000002e-12,3.7114e-12,35107428731.91967
bot1rep,0.3,1,7.974e-13,-1.4800000000000006e-12,1.09e-12,1.4800000000000006e-12,7.974e-13,63055678163.81866
bot1rep,0.4,1,-5.396e-13,6.500000000000003e-13,1.8900000000000002e-12,6.500000000000003e-13,5.396e-13,-82617316589.55717
bot1rep,0.5,1,-1.6234e-12,7.860000000000001e-12,3.6000000000000004e-12,7.860000000000001e-12,1.6234e-12,-105229927391.35008
bot1rep,0.6,1,-2.4402e-12,2.1350000000000003e-11,5.03e-12,2.1350000000000003e-11,2.4402e-12,-127665007021.57542
bot1rep,0.7,1,-3.19e-12,3.663e-11,7.53e-12,3.663e-11,3.19e-12,-145201103528.38684
bot1rep,0.8,1,-3.8176e-12,5.351e-11,1.137e-11,5.351e-11,3.8176e-12,-208507089241.0341
bot1rep,0.9,1,-4.1492e-12,5.947e-11,1.7110000000000003e-11,5.947e-11,4.1492e-12,-386398763523.9572
bot1rep,1.0,1,-4.3352e-12,6.033e-11,2.253e-11,6.033e-11,4.3352e-12,22223209920.44092
bot1rep,1.1,1,4.8504e-12,-2.1370000000000003e-11,-3.646e-11,2.1370000000000003e-11,4.8504e-12,24063334696.9223
bot1rep,1.2,1,3.9762e-12,-1.7000000000000002e-12,-1.099e-11,1.7000000000000002e-12,3.9762e-12,-36077639079.298645
bot1rep,1.3,1,-6.932e-13,1.3300000000000002e-12,-2.11e-12,1.3300000000000002e-12,6.932e-13,-57195149851.292656
bot1rep,1.4,1,4.794e-13,-2.070000000000001e-12,-2.24e-12,2.070000000000001e-12,4.794e-13,91516427198.68214
bot1rep,1.5,1,1.4922e-12,-8.52e-12,-3.51e-12,8.52e-12,1.4922e-12,107851596203.6238
bot1rep,1.6,1,2.3338e-12,-1.889e-11,-5.210000000000001e-12,1.889e-11,2.3338e-12,126919659855.31155
bot1rep,1.7,1,3.068e-12,-3.3380000000000005e-11,-6.8200000000000004e-12,3.3380000000000005e-11,3.068e-12,154559505409.58267
bot1rep,1.8,1,3.6278e-12,-4.879000000000001e-11,-9.71e-12,4.879000000000001e-11,3.6278e-12,208594075928.24384
bot1rep,1.9,1,4.0268e-12,-5.816e-11,-1.413e-11,5.816e-11,4.0268e-12,317258883248.73096
bot1rep,2.0,1,4.2582e-12,-6.154e-11,-2.011e-11,6.154e-11,4.2582e-12,-22773336977.067245
bot1rep,2.1,1,-4.7554e-12,3.0720000000000005e-11,3.5020000000000005e-11,3.0720000000000005e-11,4.7554e-12,-23081361800.34624
bot1rep,2.2,1,-4.4068e-12,1.4200000000000002e-12,1.889e-11,1.4200000000000002e-12,4.4068e-12,28205562136.853413
bot1rep,2.3000000000000003,1,2.3354e-12,-1.78e-12,-1.5700000000000002e-12,1.78e-12,2.3354e-12,34690904044.959366
bot1rep,2.4,1,1.3584e-12,-2.3800000000000004e-12,7.100000000000001e-13,2.3800000000000004e-12,1.3584e-12,-94455464248.60666
bot1rep,2.5,1,2.18e-13,1.7e-13,1.7000000000000002e-12,1.7e-13,2.18e-13,-89245872378.40259
bot1rep,2.6,1,-8.826e-13,2.59e-12,2.41e-12,2.59e-12,8.826e-13,-97068530382.4501
bot1rep,2.7,1,-1.8424e-12,1.062e-11,3.61e-12,1.062e-11,1.8424e-12,-121300339640.9511
bot1rep,2.8000000000000003,1,-2.5314e-12,2.098e-11,4.94e-12,2.098e-11,2.5314e-12,-136295488619.32652
bot1rep,2.9,1,-3.3098e-12,3.914e-11,7.26e-12,3.914e-11,3.3098e-12,-156201187129.022
bot1rep,3.0,1,-3.8118e-12,5.156e-11,1.041e-11,5.156e-11,3.8118e-12,-255167134473.08
bot1rep,3.1,1,-4.0936e-12,5.996e-11,1.504e-11,5.996e-11,4.0936e-12,-547045951859.9568
bot1rep,3.2,1,-4.1774e-12,6.047e-11,1.936e-11,6.047e-11,4.1774e-12,-773993808049.537
bot1rep,3.3000000000000003,1,-4.352e-12,6.043e-11,2.464e-11,6.043e-11,4.352e-12,22037596139.013126
bot1rep,3.4,1,4.898e-12,-1.701e-11,-3.6910000000000005e-11,1.701e-11,4.898e-12,23683213338.38572
bot1rep,3.5,1,4.0928e-12,-1.5200000000000002e-12,-1.282e-11,1.5200000000000002e-12,4.0928e-12,-31568646020.7722
bot1rep,3.6,1,-1.4374e-12,1.7100000000000002e-12,-8.2e-13,1.7100000000000002e-12,1.4374e-12,-45531120520.87606
bot1rep,3.7,1,-2.998e-13,9.200000000000001e-13,-2.24e-12,9.200000000000001e-13,2.998e-13,83326389467.54446
bot1rep,3.8,1,9.628e-13,-4.22e-12,-2.75e-12,4.22e-12,9.628e-13,89015488695.0328
bot1rep,3.9,1,1.947e-12,-1.273e-11,-4.42e-12,1.273e-11,1.947e-12,113417262107.2926
bot1rep,4.0,1,2.7262e-12,-2.5870000000000003e-11,-5.5600000000000005e-12,2.5870000000000003e-11,2.7262e-12,148235991698.78427
bot1rep,4.1,1,3.2962e-12,-3.996e-11,-8.480000000000001e-12,3.996e-11,3.2962e-12,194893782888.326
bot1rep,4.2,1,3.7524e-12,-5.259e-11,-1.117e-11,5.259e-11,3.7524e-12,243368216110.97614
bot1rep,4.3,1,4.118e-12,-5.859e-11,-1.499e-11,5.859e-11,4.118e-12,363768643142.9614
bot1rep,4.4,1,4.3022e-12,-6.078000000000001e-11,-2.05e-11,6.078000000000001e-11,4.3022e-12,-22497187851.518578
bot1rep,4.5,1,-4.772e-12,2.788e-11,3.5010000000000004e-11,2.788e-11,4.772e-12,-23341580691.844475
bot1rep,4.6000000000000005,1,-4.2662e-12,1.4e-12,1.582e-11,1.4e-12,4.2662e-12,30952086170.60792
bot1rep,4.7,1,1.6896e-12,-1.9200000000000003e-12,-1.2000000000000002e-13,1.9200000000000003e-12,1.6896e-12,40680172483.93119
bot1rep,4.8,1,6.502e-13,-1.95e-12,1.1000000000000002e-12,1.95e-12,6.502e-13,-80398777938.57541
bot1rep,4.9,1,-7.98e-13,3.18e-12,2.3000000000000003e-12,3.18e-12,7.98e-13,-77669902912.62144
bot1rep,5.0,1,-1.9248e-12,1.177e-11,3.53e-12,1.177e-11,1.9248e-12,-88746893858.71463
bot1rep,0.0,2,-4.6266e-12,6.045000000000001e-11,2.427e-11,6.045000000000001e-11,4.6266e-12,10499349040.3595
bot1rep,0.1,2,4.8978e-12,-9.690000000000004e-12,-3.661e-11,9.690000000000004e-12,4.8978e-12,24551324543.95915
bot1rep,0.2,2,3.5196e-12,-2.47e-12,-8.200000000000001e-12,2.47e-12,3.5196e-12,-37601052829.479225
bot1rep,0.3,2,-4.212e-13,2.6e-13,-1.78e-12,2.6e-13,4.212e-13,-80237503008.90636
bot1rep,0.4,2,1.027e-12,-4.57e-12,-3.3600000000000002e-12,4.57e-12,1.027e-12,75849514563.10681
bot1rep,0.5,2,2.2156e-12,-1.6800000000000003e-11,-4.6900000000000004e-12,1.6800000000000003e-11,2.2156e-12,91491308325.70905
bot1rep,0.6,2,3.213e-12,-3.62e-11,-7.74e-12,3.62e-11,3.213e-12,127113257912.80034
bot1rep,0.7,2,3.789e-12,-5.026e-11,-1.018e-11,5.026e-11,3.789e-12,233154581487.52625
bot1rep,0.8,2,4.0708e-12,-5.7710000000000007e-11,-1.432e-11,5.7710000000000007e-11,4.0708e-12,492610837438.424
bot1rep,0.9,2,4.195e-12,-6.164e-11,-2.027e-11,6.164e-11,4.195e-12,-22851397362.948746
bot1rep,1.0,2,-4.6814e-12,3.044e-11,3.4680000000000003e-11,3.044e-11,4.6814e-12,-23293191400.153744
bot1rep,1.1,2,-4.3912e-12,1.4800000000000006e-12,1.6780000000000002e-11,1.4800000000000006e-12,4.3912e-12,30208742410.053467
bot1rep,1.2,2,1.9392e-12,-1.5700000000000002e-12,5.500000000000001e-13,1.5700000000000002e-12,1.9392e-12,39979210810.37859
bot1rep,1.3,2,6.114e-13,-2.06e-12,1.65e-12,2.06e-12,6.114e-13,-76103500761.03505
bot1rep,1.4,2,-6.888e-13,2.4800000000000003e-12,2.06e-12,2.4800000000000003e-12,6.888e-13,-85448175681.44919
bot1rep,1.5,2,-1.7292e-12,8.61e-12,3.390000000000001e-12,8.61e-12,1.7292e-12,-110913930789.70715
bot1rep,1.6,2,-2.492e-12,2.1080000000000003e-11,4.82e-12,2.1080000000000003e-11,2.492e-12,-141542816702.05234
bot1rep,1.7,2,-3.1422e-12,3.528e-11,6.940000000000001e-12,3.528e-11,3.1422e-12,-180603214737.2223
bot1rep,1.8,2,-3.5994e-12,4.8240000000000006e-11,9.78e-12,4.8240000000000006e-11,3.5994e-12,-242718446601.94205
bot1rep,1.9,2,-3.9662e-12,5.59e-11,1.343e-11,5.59e-11,3.9662e-12,-327546675401.24445
bot1rep,2.0,2,-4.21e-12,6.176e-11,1.889e-11,6.176e-11,4.21e-12,-461467466543.6084
bot1rep,2.1,2,-4.3996e-12,6.006000000000001e-11,2.36e-11,6.006000000000001e-11,4.3996e-12,22096029343.526985
bot1rep,2.2,2,4.8414e-12,-1.942e-11,-3.6620000000000005e-11,1.942e-11,4.8414e-12,23730422401.51877
bot1rep,2.3000000000000003,2,4.0284e-12,-2.01e-12,-1.249e-11,2.01e-12,4.0284e-12,-34181022696.199024
bot1rep,2.4,2,-1.0098e-12,2.04e-12,-1.46e-12,2.04e-12,1.0098e-12,-49135220125.786095
bot1rep,2.5,2,-4.2e-14,1.7e-13,-2.34e-12,1.7e-13,4.2e-14,92644061515.65692
bot1rep,2.6,2,1.149e-12,-6.230000000000001e-12,-3.67e-12,6.230000000000001e-12,1.149e-12,92618319903.67703
bot1rep,2.7,2,2.1174e-12,-1.6690000000000003e-11,-4.7500000000000006e-12,1.6690000000000003e-11,2.1174e-12,107284626113.07808
bot1rep,2.8000000000000003,2,3.0132e-12,-3.412e-11,-6.8700000000000004e-12,3.412e-11,3.0132e-12,138217000691.0848
bot1rep,2.9,2,3.5644e-12,-4.7150000000000006e-11,-9.5e-12,4.7150000000000006e-11,3.5644e-12,178858880343.40884
bot1rep,3.0,2,4.1314e-12,-5.825e-11,-1.445e-11,5.825e-11,4.1314e-12,292825768667.64307
bot1rep,3.1,2,4.2474e-12,-6.062e-11,-1.856e-11,6.062e-11,4.2474e-12,978473581213.307
bot1rep,3.2,2,4.3358e-12,-6.050000000000001e-11,-2.4740000000000003e-11,6.050000000000001e-11,4.3358e-12,-22007042253.521145
bot1rep,3.3000000000000003,2,-4.8406e-12,1.7560000000000002e-11,3.638e-11,1.7560000000000002e-11,4.8406e-12,-24091160953.04629
bot1rep,3.4,2,-3.966e-12,1.74e-12,1.15e-11,1.74e-12,3.966e-12,32892572857.04884
bot1rep,3.5,2,1.2398e-12,-1.6300000000000001e-12,8.7e-13,1.6300000000000001e-12,1.2398e-12,50087653393.43857
bot1rep,3.6,2,2.7e-14,-5.7e-13,1.85e-12,5.7e-13,2.7e-14,-87290502793.29617
