device,VD,VG,ID,IG,IS,absIg,absId,r
top2,2.5,-1,-2.6044e-12,2.08e-12,2.57e-12,2.08e-12,2.6044e-12,44324276406.187706
top2,2.6,-1,-4.286e-13,6.8e-13,2.2000000000000003e-12,6.8e-13,4.286e-13,145180023228.80383
top2,2.7,-1,-1.2268e-12,3.680000000000001e-12,2.8400000000000004e-12,3.680000000000001e-12,1.2268e-12,-125865324103.2097
top2,2.8000000000000003,-1,-2.0176e-12,1.144e-11,4.660000000000001e-12,1.144e-11,2.0176e-12,-150262960180.31537
top2,2.9,-1,-2.5578e-12,2.0770000000000003e-11,5.9e-12,2.0770000000000003e-11,2.5578e-12,-175039383861.36856
top2,3.0,-1,-3.1602e-12,3.194e-11,9.04e-12,3.194e-11,3.1602e-12,-196193839513.43948
top2,3.1,-1,-3.5772e-12,4.198e-11,1.1960000000000002e-11,4.198e-11,3.5772e-12,-262329485834.20786
top2,3.2,-1,-3.9226e-12,4.753e-11,1.6490000000000003e-11,4.753e-11,3.9226e-12,-329489291598.02325
top2,3.3000000000000003,-1,-4.1842e-12,5.0500000000000007e-11,2.0860000000000003e-11,5.0500000000000007e-11,4.1842e-12,-547045951859.9556
top2,3.4,-1,-4.2882e-12,5.0240000000000006e-11,2.5520000000000003e-11,5.0240000000000006e-11,4.2882e-12,22512381809.99547
top2,3.5,-1,4.6998e-12,-2.415e-11,-4.2590000000000005e-11,2.415e-11,4.6998e-12,23043067493.144707
top2,3.6,-1,4.3912e-12,-1.23e-12,-2.446e-11,1.23e-12,4.3912e-12,-28618854101.08182
top2,3.7,-1,-2.2886e-12,1.5700000000000002e-12,9.700000000000001e-13,1.5700000000000002e-12,2.2886e-12,-34711374917.56052
top2,3.8,-1,-1.3706e-12,1.5300000000000001e-12,-1.73e-12,1.5300000000000001e-12,1.3706e-12,116658889407.37273
top2,3.9,-1,-5.742e-13,1e-12,-1.8700000000000003e-12,1e-12,5.742e-13,119961612284.06894
top2,4.0,-1,2.966e-13,-2.4000000000000004e-13,-2.52e-12,2.4000000000000004e-13,2.966e-13,110253583241.4552
top2,4.1,-1,1.2398e-12,-5.08e-12,-3.840000000000001e-12,5.08e-12,1.2398e-12,113494495516.96751
top2,4.2,-1,2.0588e-12,-1.238e-11,-5.420000000000001e-12,1.238e-11,2.0588e-12,124455507156.19176
top2,4.3,-1,2.8468e-12,-2.4500000000000003e-11,-6.9300000000000006e-12,2.4500000000000003e-11,2.8468e-12,159718894745.24854
top2,4.4,-1,3.311e-12,-3.394e-11,-9.26e-12,3.394e-11,3.311e-12,223413762287.7571
top2,4.5,-1,3.742e-12,-4.364e-11,-1.301e-11,4.364e-11,3.742e-12,310945273631.84094
top2,4.6000000000000005,-1,3.9542e-12,-4.789e-11,-1.6430000000000002e-11,4.789e-11,3.9542e-12,534759358288.7708
top2,4.7,-1,4.116e-12,-4.989e-11,-2.149e-11,4.989e-11,4.116e-12,678886625933.4668
top2,4.8,-1,4.2488e-12,-5.0170000000000006e-11,-2.708e-11,5.0170000000000006e-11,4.2488e-12,-22616247512.21279
top2,4.9,-1,-4.7272e-12,1.9640000000000003e-11,4.2340000000000006e-11,1.9640000000000003e-11,4.7272e-12,-23306763622.80336
top2,5.0,-1,-4.3324e-12,5.6e-13,1.9840000000000003e-11,5.6e-13,4.3324e-12,253292806484.2945
top2,0.0,0,1.45232e-11,-9.8e-13,-1.028e-11,9.8e-13,1.45232e-11,4978374.736683805
top2,0.1,0,2.01014e-08,-4.934e-11,-2.00048e-08,4.934e-11,2.01014e-08,8475626.099585354
top2,0.2,0,2.36116e-08,2.969e-11,-2.36402e-08,2.969e-11,2.36116e-08,44426673.77493448
top2,0.3,0,2.46032e-08,4.2010000000000005e-11,-2.46182e-08,4.2010000000000005e-11,2.46032e-08,121698916.87963988
top2,0.4,0,2.5255e-08,5.059e-11,-2.52592e-08,5.059e-11,2.5255e-08,169692855.9307651
top2,0.5,0,2.57818e-08,5.083000000000001e-11,-2.5805e-08,5.083000000000001e-11,2.57818e-08,197706603.4005533
top2,0.6,0,2.62666e-08,4.657e-11,-2.6265e-08,4.657e-11,2.62666e-08,222766763.1989312
top2,0.7,0,2.66796e-08,4.1140000000000006e-11,-2.66998e-08,4.1140000000000006e-11,2.66796e-08,247524752.47524768
top2,0.8,0,2.70746e-08,3.5380000000000005e-11,-2.70832e-08,3.5380000000000005e-11,2.70746e-08,262605042.016806
top2,0.9,0,2.74412e-08,2.3200000000000002e-12,-2.74546e-08,2.3200000000000002e-12,2.74412e-08,285388127.85388124
top2,1.0,0,2.77754e-08,4.0000000000000006e-14,-2.7772e-08,4.0000000000000006e-14,2.77754e-08,302297460.7013312
top2,1.1,0,2.81028e-08,-1.36e-12,-2.81116e-08,1.36e-12,2.81028e-08,309597523.2198136
top2,1.2,0,2.84214e-08,-2.03e-12,-2.84146e-08,2.03e-12,2.84214e-08,320102432.7784892
top2,1.3,0,2.87276e-08,-2.03e-12,-2.87346e-08,2.03e-12,2.87276e-08,345065562.45686865
top2,1.4,0,2.9001e-08,-1.8900000000000002e-12,-2.90022e-08,1.8900000000000002e-12,2.9001e-08,355871886.1209951
top2,1.5,0,2.92896e-08,-9.87e-12,-2.92594e-08,9.87e-12,2.92896e-08,416319733.55537033
top2,1.6,0,2.94814e-08,-2.1700000000000003e-11,-2.94892e-08,2.1700000000000003e-11,2.94814e-08,412031314.3798936
top2,1.7,0,2.9775e-08,-3.767e-11,-2.97542e-08,3.767e-11,2.9775e-08,376647834.27495056
top2,1.8,0,3.00124e-08,-4.823e-11,-2.9977e-08,4.823e-11,3.00124e-08,439367311.072056
top2,1.9,0,3.02302e-08,-5.106e-11,-3.0212e-08,5.106e-11,3.02302e-08,455996352.029184
top2,2.0,0,3.0451e-08,-4.971e-11,-3.04582e-08,4.971e-11,3.0451e-08,453926463.912844
top2,2.1,0,3.06708e-08,-4.5210000000000005e-11,-3.06536e-08,4.5210000000000005e-11,3.06708e-08,468603561.3870704
top2,2.2,0,3.08778e-08,-3.3890000000000005e-11,-3.08862e-08,3.3890000000000005e-11,3.08778e-08,504795557.7990961
top2,2.3000000000000003,0,3.1067e-08,-2.127e-11,-3.10886e-08,2.127e-11,3.1067e-08,479386385.42665255
top2,2.4,0,3.1295e-08,5e-13,-3.1268399999999994e-08,5e-13,3.1295e-08,514403292.181069
top2,2.5,0,3.14558e-08,1.6600000000000002e-12,-3.1477799999999995e-08,1.6600000000000002e-12,3.14558e-08,615384615.3846198
top2,2.6,0,3.1619999999999995e-08,2.23e-12,-3.16546e-08,2.23e-12,3.1619999999999995e-08,499999999.999996
top2,2.7,0,3.18558e-08,1.4300000000000002e-12,-3.1875399999999994e-08,1.4300000000000002e-12,3.18558e-08,507356671.7402326
top2,2.8000000000000003,0,3.20142e-08,7.900000000000002e-13,-3.20396e-08,7.900000000000002e-13,3.20142e-08,547645125.9583864
top2,2.9,0,3.2220999999999995e-08,1e-12,-3.2193e-08,1e-12,3.2220999999999995e-08,559597090.0951262
top2,3.0,0,3.23716e-08,1.5400000000000001e-12,-3.2389e-08,1.5400000000000001e-12,3.23716e-08,590667454.2232634
top2,3.1,0,3.25596e-08,1.2000000000000001e-12,-3.25626e-08,1.2000000000000001e-12,3.25596e-08,549148819.3300389
top2,3.2,0,3.27358e-08,8.600000000000001e-12,-3.26778e-08,8.600000000000001e-12,3.27358e-08,675219446.3200643
top2,3.3000000000000003,0,3.28558e-08,2.194e-11,-3.29064e-08,2.194e-11,3.28558e-08,651041666.6666765
top2,3.4,0,3.3042999999999994e-08,3.4870000000000005e-11,-3.30496e-08,3.4870000000000005e-11,3.3042999999999994e-08,588581518.5403099
top2,3.5,0,3.31956e-08,4.687e-11,-3.31892e-08,4.687e-11,3.31956e-08,698812019.5667268
top2,3.6,0,3.33292e-08,5.1040000000000005e-11,-3.33238e-08,5.1040000000000005e-11,3.33292e-08,687285223.3677003
top2,3.7,0,3.34866e-08,4.0440000000000005e-11,-3.35076e-08,4.0440000000000005e-11,3.34866e-08,543478260.8695651
top2,3.8,0,3.36972e-08,-2.3000000000000013e-13,-3.3664199999999994e-08,2.3000000000000013e-13,3.36972e-08,603864734.299524
top2,3.9,0,3.3817799999999995e-08,-1.5300000000000001e-12,-3.37978e-08,1.5300000000000001e-12,3.3817799999999995e-08,844594594.594594
top2,4.0,0,3.3934e-08,-1.8700000000000003e-12,-3.3922799999999995e-08,1.8700000000000003e-12,3.3934e-08,793650793.6507888
top2,4.1,0,3.40698e-08,-2.51e-12,-3.40872e-08,2.51e-12,3.40698e-08,766871165.6441708
top2,4.2,0,3.41948e-08,-2.03e-12,-3.42046e-08,2.03e-12,3.41948e-08,817661488.1439155
top2,4.3,0,3.4314399999999994e-08,-8.2e-13,-3.4295799999999994e-08,8.2e-13,3.4314399999999994e-08,894454382.8264736
top2,4.4,0,3.44184e-08,-3.800000000000001e-13,-3.44086e-08,3.800000000000001e-13,3.44184e-08,929368029.7397642
top2,4.5,0,3.45296e-08,-1.4900000000000001e-12,-3.44966e-08,1.4900000000000001e-12,3.45296e-08,904977375.5656154
top2,4.6000000000000005,0,3.46394e-08,-6.25e-12,-3.4631599999999994e-08,6.25e-12,3.46394e-08,874890638.6701677
top2,4.7,0,3.47582e-08,-2.296e-11,-3.4758e-08,2.296e-11,3.47582e-08,854700854.7008494
top2,4.8,0,3.48734e-08,-3.672e-11,-3.48752e-08,3.672e-11,3.48734e-08,788643533.1230239
top2,4.9,0,3.50118e-08,-5.106e-11,-3.50162e-08,5.106e-11,3.50118e-08,829875518.6722158
top2,5.0,0,3.5114399999999994e-08,-5.0790000000000006e-11,-3.5115999999999995e-08,5.0790000000000006e-11,3.5114399999999994e-08,974658869.395747
top2,0.0,1,2.4227000000000003e-10,2.6600000000000004e-12,-1.657e-10,2.6600000000000004e-12,2.4227000000000003e-10,193897.0026490015
top2,0.1,1,5.1598e-07,2.11e-12,-5.1608e-07,2.11e-12,5.1598e-07,206054.34438128388
top2,0.2,1,9.7086e-07,-5.300000000000003e-13,-9.7076e-07,5.300000000000003e-13,9.7086e-07,235621.21533422865
top2,0.3,1,1.3648e-06,4.076e-11,-1.3646000000000002e-06,4.076e-11,1.3648e-06,272910.8673107364
top2,0.4,1,1.7037e-06,5.0200000000000005e-11,-1.7036e-06,5.0200000000000005e-11,1.7037e-06,320051.2081933109
top2,0.5,1,1.9897e-06,-7.43e-12,-1.9903e-06,7.43e-12,1.9897e-06,383435.58282208577
top2,0.6,1,2.2253e-06,-1.9200000000000003e-12,-2.2257e-06,1.9200000000000003e-12,2.2253e-06,473596.9689793985
top2,0.7,1,2.4120000000000004e-06,1.106e-11,-2.4124000000000004e-06,1.106e-11,2.4120000000000004e-06,613120.7847946049
top2,0.8,1,2.5515e-06,-4.905e-11,-2.5521e-06,4.905e-11,2.5515e-06,850701.8290089319
top2,0.9,1,2.6471000000000005e-06,-1.59e-12,-2.6478000000000003e-06,1.59e-12,2.6471000000000005e-06,1304631.44161774
top2,1.0,1,2.7048000000000003e-06,2.28e-12,-2.7056000000000004e-06,2.28e-12,2.7048000000000003e-06,2217294.90022173
top2,1.1,1,2.7373000000000005e-06,-4.0960000000000006e-11,-2.7378000000000003e-06,4.0960000000000006e-11,2.7373000000000005e-06,3875968.992248057
top2,1.2,1,2.7564000000000004e-06,-9.5e-13,-2.7563e-06,9.5e-13,2.7564000000000004e-06,6250000.000000025
top2,1.3,1,2.7693000000000003e-06,1.624e-11,-2.7701000000000004e-06,1.624e-11,2.7693000000000003e-06,8510638.297872398
top2,1.4,1,2.7799000000000003e-06,-4.367e-11,-2.7805000000000003e-06,4.367e-11,2.7799000000000003e-06,10256410.256410263
top2,1.5,1,2.7888000000000003e-06,-2.500000000000001e-12,-2.7891e-06,2.500000000000001e-12,2.7888000000000003e-06,12658227.848101327
top2,1.6,1,2.7957e-06,4.4670000000000006e-11,-2.7969000000000003e-06,4.4670000000000006e-11,2.7957e-06,13986013.986013968
top2,1.7,1,2.8031000000000003e-06,-7.680000000000001e-12,-2.8036e-06,7.680000000000001e-12,2.8031000000000003e-06,14184397.163120564
top2,1.8,1,2.8098e-06,-2.36e-12,-2.8109000000000005e-06,2.36e-12,2.8098e-06,15037593.984962488
top2,1.9,1,2.8164000000000003e-06,4.225e-11,-2.8168000000000003e-06,4.225e-11,2.8164000000000003e-06,16393442.622950723
top2,2.0,1,2.8220000000000003e-06,-1.942e-11,-2.8223000000000005e-06,1.942e-11,2.8220000000000003e-06,16949152.54237282
top2,2.1,1,2.8282000000000003e-06,-3.4e-13,-2.8289e-06,3.4e-13,2.8282000000000003e-06,17857142.85714288
top2,2.2,1,2.8332e-06,8.14e-12,-2.8338000000000003e-06,8.14e-12,2.8332e-06,18518518.5185186
top2,2.3000000000000003,1,2.8390000000000003e-06,-4.9770000000000006e-11,-2.8392000000000003e-06,4.9770000000000006e-11,2.8390000000000003e-06,18348623.85321068
top2,2.4,1,2.8441000000000004e-06,-1.03e-12,-2.8441000000000004e-06,1.03e-12,2.8441000000000004e-06,20000000.000000164
top2,2.5,1,2.849e-06,2.3300000000000004e-12,-2.8499000000000004e-06,2.3300000000000004e-12,2.849e-06,21052631.57894815
top2,2.6,1,2.8536e-06,-4.393e-11,-2.8548e-06,4.393e-11,2.8536e-06,21739130.434781995
top2,2.7,1,2.8582000000000004e-06,5.120000000000001e-12,-2.8593000000000003e-06,5.120000000000001e-12,2.8582000000000004e-06,23529411.764705893
top2,2.8000000000000003,1,2.8621e-06,1.18e-12,-2.8634000000000004e-06,1.18e-12,2.8621e-06,22471910.11235944
top2,2.9,1,2.8671000000000005e-06,-1.5230000000000002e-11,-2.8677e-06,1.5230000000000002e-11,2.8671000000000005e-06,19607843.137254216
top2,3.0,1,2.8723000000000004e-06,3.194e-11,-2.8724e-06,3.194e-11,2.8723000000000004e-06,22471910.112359487
top2,3.1,1,2.8760000000000005e-06,8.100000000000002e-13,-2.8764e-06,8.100000000000002e-13,2.8760000000000005e-06,26315789.47368519
top2,3.2,1,2.8799e-06,-1.852e-11,-2.8805e-06,1.852e-11,2.8799e-06,25641025.641026523
top2,3.3000000000000003,1,2.8838e-06,4.789e-11,-2.8843000000000005e-06,4.789e-11,2.8838e-06,23255813.95348773
top2,3.4,1,2.8885000000000004e-06,2.19e-12,-2.8884e-06,2.19e-12,2.8885000000000004e-06,24691358.024691407
top2,3.5,1,2.8919e-06,-1.025e-11,-2.8923e-06,1.025e-11,2.8919e-06,28985507.246377327
top2,3.6,1,2.8954000000000003e-06,4.742e-11,-2.8962000000000003e-06,4.742e-11,2.8954000000000003e-06,27027027.027026568
top2,3.7,1,2.8993000000000003e-06,-2.23e-12,-2.9006e-06,2.23e-12,2.8993000000000003e-06,22727272.72727213
top2,3.8,1,2.9042000000000005e-06,-9.4e-13,-2.9046e-06,9.4e-13,2.9042000000000005e-06,26315789.473683663
top2,3.9,1,2.9069000000000005e-06,2.633e-11,-2.9081e-06,2.633e-11,2.9069000000000005e-06,30769230.769231424
top2,4.0,1,2.9107000000000004e-06,-4.3430000000000005e-11,-2.9113000000000004e-06,4.3430000000000005e-11,2.9107000000000004e-06,28985507.246377263
top2,4.1,1,2.9138000000000004e-06,-3.900000000000001e-13,-2.9149e-06,3.900000000000001e-13,2.9138000000000004e-06,28985507.246377327
top2,4.2,1,2.9176e-06,1.4200000000000002e-12,-2.9185e-06,1.4200000000000002e-12,2.9176e-06,25000000.00000079
top2,4.3,1,2.9218e-06,-4.268e-11,-2.9228e-06,4.268e-11,2.9218e-06,23529411.764705893
top2,4.4,1,2.9261e-06,2.95e-11,-2.927e-06,2.95e-11,2.9261e-06,27027027.027026568
top2,4.5,1,2.9292000000000003e-06,2.29e-12,-2.9299e-06,2.29e-12,2.9292000000000003e-06,29411764.705882
top2,4.6000000000000005,1,2.9329000000000003e-06,-1.3300000000000002e-12,-2.9329000000000003e-06,1.3300000000000002e-12,2.9329000000000003e-06,31249999.999999747
top2,4.7,1,2.9356000000000003e-06,5.0270000000000005e-11,-2.9363e-06,5.0270000000000005e-11,2.9356000000000003e-06,35714285.714285605
top2,4.8,1,2.9385000000000003e-06,-1.356e-11,-2.939e-06,1.356e-11,2.9385000000000003e-06,29850746.26865733
top2,4.9,1,2.9423e-06,-1.4700000000000002e-12,-2.9425e-06,1.4700000000000002e-12,2.9423e-06,29850746.26865733
top2,5.0,1,2.9452e-06,4.48e-12,-2.9458e-06,4.48e-12,2.9452e-06,34482758.62068946
top2,0.0,2,4.899400000000001e-10,-4.821e-11,-4.8797e-10,4.821e-11,4.899400000000001e-10,80807.42390086106
top2,0.1,2,1.238e-06,5.083000000000001e-11,-1.2383e-06,5.083000000000001e-11,1.238e-06,83385.0994979775
top2,0.2,2,2.399e-06,3.0570000000000004e-11,-2.4000000000000003e-06,3.0570000000000004e-11,2.399e-06,89150.39671926538
top2,0.3,2,3.4814e-06,-3.701e-11,-3.4818000000000003e-06,3.701e-11,3.4814e-06,95634.2944579926
top2,0.4,2,4.490300000000001e-06,-7.700000000000002e-13,-4.4908e-06,7.700000000000002e-13,4.490300000000001e-06,102796.05263157892
top2,0.5,2,5.427000000000001e-06,8.2e-13,-5.4269000000000005e-06,8.2e-13,5.427000000000001e-06,111104.9386145214
top2,0.6,2,6.290400000000001e-06,-4.1900000000000005e-11,-6.290700000000001e-06,4.1900000000000005e-11,6.290400000000001e-06,120489.18609554796
top2,0.7,2,7.086900000000001e-06,3.063e-11,-7.0871e-06,3.063e-11,7.086900000000001e-06,131173.34557617895
top2,0.8,2,7.8151e-06,1.4e-12,-7.815200000000001e-06,1.4e-12,7.8151e-06,143533.80221042052
top2,0.9,2,8.4803e-06,-7.400000000000002e-13,-8.4809e-06,7.400000000000002e-13,8.4803e-06,157865.65632646618
top2,1.0,2,9.082e-06,4.786e-11,-9.0823e-06,4.786e-11,9.082e-06,174840.45808200008
top2,1.1,2,9.6242e-06,-1.927e-11,-9.6251e-06,1.927e-11,9.6242e-06,194855.8067030396
top2,1.2,2,1.01084e-05,-1.79e-12,-1.01087e-05,1.79e-12,1.01084e-05,219322.29411119665
top2,1.3,2,1.05361e-05,2.844e-11,-1.05363e-05,2.844e-11,1.05361e-05,249314.38544004
top2,1.4,2,1.0910600000000002e-05,-4.098e-11,-1.09099e-05,4.098e-11,1.0910600000000002e-05,288267.5122513692
top2,1.5,2,1.12299e-05,-6.1e-13,-1.12306e-05,6.1e-13,1.12299e-05,341646.73727366026
top2,1.6,2,1.1496e-05,-1.0500000000000002e-12,-1.14966e-05,1.0500000000000002e-12,1.1496e-05,414851.6905206388
top2,1.7,2,1.1712e-05,5.118e-11,-1.1714e-05,5.118e-11,1.1712e-05,515463.9175257726
top2,1.8,2,1.1884e-05,-3.4400000000000005e-11,-1.1884e-05,3.4400000000000005e-11,1.1884e-05,657894.7368421077
top2,1.9,2,1.2016e-05,5.910000000000001e-12,-1.2014e-05,5.910000000000001e-12,1.2016e-05,884955.7522123858
top2,2.0,2,1.211e-05,2.070000000000001e-12,-1.2108e-05,2.070000000000001e-12,1.211e-05,1249999.9999999984
top2,2.1,2,1.2176e-05,-1.45e-12,-1.218e-05,1.45e-12,1.2176e-05,1666666.6666666842
top2,2.2,2,1.223e-05,2.3000000000000003e-12,-1.223e-05,2.3000000000000003e-12,1.223e-05,2173913.04347826
top2,2.3000000000000003,2,1.2268e-05,-3.234e-11,-1.2268e-05,3.234e-11,1.2268e-05,2777777.7777777617
top2,2.4,2,1.2302e-05,3.942e-11,-1.2302e-05,3.942e-11,1.2302e-05,3225806.4516128767
top2,2.5,2,1.233e-05,-6.440000000000001e-12,-1.233e-05,6.440000000000001e-12,1.233e-05,3703703.703703719
top2,2.6,2,1.2356e-05,3.0000000000000005e-14,-1.2356e-05,3.0000000000000005e-14,1.2356e-05,4347826.086956599
top2,2.7,2,1.2376e-05,1.4e-12,-1.2378e-05,1.4e-12,1.2376e-05,4761904.761904697
top2,2.8000000000000003,2,1.2398e-05,-2.2000000000000003e-12,-1.24e-05,2.2000000000000003e-12,1.2398e-05,4761904.761904686
top2,2.9,2,1.2418e-05,2.3200000000000002e-12,-1.2422e-05,2.3200000000000002e-12,1.2418e-05,5555555.555555654
top2,3.0,2,1.2434e-05,-5.072000000000001e-11,-1.2436e-05,5.072000000000001e-11,1.2434e-05,5882352.941176473
top2,3.1,2,1.2452e-05,3.466e-11,-1.2456e-05,3.466e-11,1.2452e-05,5263157.894736803
top2,3.2,2,1.2472e-05,-7.3e-13,-1.2472e-05,7.3e-13,1.2472e-05,5555555.555555666
top2,3.3000000000000003,2,1.2488e-05,-1.9000000000000002e-13,-1.249e-05,1.9000000000000002e-13,1.2488e-05,6249999.999999853
top2,3.4,2,1.2504e-05,1.4800000000000006e-12,-1.2502e-05,1.4800000000000006e-12,1.2504e-05,6666666.666666345
top2,3.5,2,1.2518e-05,-1.226e-11,-1.2518e-05,1.226e-11,1.2518e-05,6666666.666666737
top2,3.6,2,1.2534e-05,4.6640000000000006e-11,-1.2532e-05,4.6640000000000006e-11,1.2534e-05,7142857.142857477
top2,3.7,2,1.2546e-05,-4.81e-11,-1.2546e-05,4.81e-11,1.2546e-05,7142857.142857045
top2,3.8,2,1.2562e-05,2.16e-11,-1.2562e-05,2.16e-11,1.2562e-05,7142857.142857029
top2,3.9,2,1.2574e-05,-1.65e-12,-1.2576e-05,1.65e-12,1.2574e-05,7142857.142857461
top2,4.0,2,1.259e-05,-2.18e-12,-1.259e-05,2.18e-12,1.259e-05,7142857.142857029
top2,4.1,2,1.2602e-05,1.02e-12,-1.2602e-05,1.02e-12,1.2602e-05,7692307.692307372
top2,4.2,2,1.2616e-05,-3.2200000000000004e-12,-1.2616e-05,3.2200000000000004e-12,1.2616e-05,7692307.692307872
top2,4.3,2,1.2628e-05,3.5670000000000005e-11,-1.263e-05,3.5670000000000005e-11,1.2628e-05,8333333.333333302
top2,4.4,2,1.264e-05,-5.0460000000000006e-11,-1.2644e-05,5.0460000000000006e-11,1.264e-05,7692307.692307372
top2,4.5,2,1.2654e-05,3.5490000000000005e-11,-1.2654e-05,3.5490000000000005e-11,1.2654e-05,9090909.090909466
top2,4.6000000000000005,2,1.2662e-05,-7.26e-12,-1.2668e-05,7.26e-12,1.2662e-05,8333333.333333302
top2,4.7,2,1.2678e-05,-2.8400000000000004e-12,-1.2682e-05,2.8400000000000004e-12,1.2678e-05,7142857.142857012
top2,4.8,2,1.269e-05,1.74e-12,-1.2692e-05,1.74e-12,1.269e-05,8333333.333333891
top2,4.9,2,1.2702e-05,-4.9730000000000006e-11,-1.27e-05,4.9730000000000006e-11,1.2702e-05,9090909.090908764
top2,5.0,2,1.2712e-05,4.495e-11,-1.2714e-05,4.495e-11,1.2712e-05,9999999.999998366
top2,0.0,3,7.8881e-10,-4.986e-11,-6.7426e-10,4.986e-11,7.8881e-10,47471.85795865627
top2,0.1,3,2.1073e-06,-1.3000000000000001e-12,-2.1081e-06,1.3000000000000001e-12,2.1073e-06,48494.121854123565
top2,0.2,3,4.125e-06,-2.5300000000000003e-12,-4.1258e-06,2.5300000000000003e-12,4.125e-06,50744.678151878805
top2,0.3,3,6.048600000000001e-06,5.4500000000000004e-12,-6.048100000000001e-06,5.4500000000000004e-12,6.048600000000001e-06,53199.97872000851
top2,0.4,3,7.8844e-06,-5.0020000000000005e-11,-7.8844e-06,5.0020000000000005e-11,7.8844e-06,55795.787418049935
top2,0.5,3,9.6331e-06,-1.4400000000000001e-12,-9.6333e-06,1.4400000000000001e-12,9.6331e-06,58687.16805070568
top2,0.6,3,1.1292300000000002e-05,2.7000000000000002e-12,-1.1292e-05,2.7000000000000002e-12,1.1292300000000002e-05,61787.51274367453
top2,0.7,3,1.287e-05,3.658e-11,-1.287e-05,3.658e-11,1.287e-05,65237.95544247649
top2,0.8,3,1.4358e-05,-4.883e-11,-1.436e-05,4.883e-11,1.4358e-05,68965.5172413793
top2,0.9,3,1.577e-05,2.617e-11,-1.5774000000000002e-05,2.617e-11,1.577e-05,72833.21194464673
top2,1.0,3,1.7104e-05,-2.2200000000000002e-12,-1.7100000000000002e-05,2.2200000000000002e-12,1.7104e-05,77399.38080495357
top2,1.1,3,1.8354e-05,-9.9e-13,-1.8356e-05,9.9e-13,1.8354e-05,82372.32289950571
top2,1.2,3,1.9532e-05,1.32e-12,-1.9528e-05,1.32e-12,1.9532e-05,87873.46221441124
top2,1.3,3,2.063e-05,-2.26e-12,-2.063e-05,2.26e-12,2.063e-05,94073.3772342428
top2,1.4,3,2.1658e-05,2.408e-11,-2.166e-05,2.408e-11,2.1658e-05,100502.51256281408
top2,1.5,3,2.262e-05,-5.0750000000000006e-11,-2.2618e-05,5.0750000000000006e-11,2.262e-05,108108.10810810822
top2,1.6,3,2.3508e-05,4.228e-11,-2.351e-05,4.228e-11,2.3508e-05,116686.11435239196
top2,1.7,3,2.4334e-05,-1.5830000000000002e-11,-2.4334e-05,1.5830000000000002e-11,2.4334e-05,126262.6262626262
top2,1.8,3,2.5092e-05,-2.08e-12,-2.5092e-05,2.08e-12,2.5092e-05,137362.63736263738
top2,1.9,3,2.579e-05,2.14e-12,-2.5786e-05,2.14e-12,2.579e-05,150375.93984962374
top2,2.0,3,2.6422e-05,-3.3260000000000003e-11,-2.6424e-05,3.3260000000000003e-11,2.6422e-05,165837.4792703153
top2,2.1,3,2.6996e-05,4.927e-11,-2.6994e-05,4.927e-11,2.6996e-05,183823.5294117648
top2,2.2,3,2.7510000000000003e-05,-3.111e-11,-2.7514e-05,3.111e-11,2.7510000000000003e-05,204918.03278688496
top2,2.3000000000000003,3,2.7972000000000003e-05,-2.2500000000000003e-12,-2.7972000000000003e-05,2.2500000000000003e-12,2.7972000000000003e-05,230946.88221709023
top2,2.4,3,2.8376e-05,2.29e-12,-2.8380000000000003e-05,2.29e-12,2.8376e-05,263852.2427440635
top2,2.5,3,2.873e-05,-3.7000000000000004e-13,-2.8732e-05,3.7000000000000004e-13,2.873e-05,304878.0487804872
top2,2.6,3,2.9032000000000003e-05,1.914e-11,-2.9032000000000003e-05,1.914e-11,2.9032000000000003e-05,359712.23021582805
top2,2.7,3,2.9286e-05,-4.994e-11,-2.929e-05,4.994e-11,2.9286e-05,431034.48275862326
top2,2.8000000000000003,3,2.9496e-05,4.484e-11,-2.9498e-05,4.484e-11,2.9496e-05,523560.2094240821
top2,2.9,3,2.9668e-05,7.400000000000002e-13,-2.9672e-05,7.400000000000002e-13,2.9668e-05,636942.6751592334
top2,3.0,3,2.981e-05,-2.0500000000000004e-12,-2.9812e-05,2.0500000000000004e-12,2.981e-05,787401.5748031463
top2,3.1,3,2.9922000000000003e-05,2.01e-12,-2.9922000000000003e-05,2.01e-12,2.9922000000000003e-05,970873.786407763
top2,3.2,3,3.0016e-05,-2.0060000000000003e-11,-3.0018e-05,2.0060000000000003e-11,3.0016e-05,1176470.588235295
top2,3.3000000000000003,3,3.0092000000000003e-05,4.7650000000000005e-11,-3.0094e-05,4.7650000000000005e-11,3.0092000000000003e-05,1388888.8888888808
top2,3.4,3,3.0160000000000003e-05,-9.790000000000004e-12,-3.0160000000000003e-05,9.790000000000004e-12,3.0160000000000003e-05,1612903.2258064826
top2,3.5,3,3.0216e-05,-1.98e-12,-3.0216e-05,1.98e-12,3.0216e-05,1785714.2857143153
top2,3.6,3,3.0272e-05,3.800000000000001e-13,-3.027e-05,3.800000000000001e-13,3.0272e-05,1999999.9999999527
top2,3.7,3,3.0316e-05,-2.400000000000001e-12,-3.0316e-05,2.400000000000001e-12,3.0316e-05,2272727.272727279
top2,3.8,3,3.036e-05,2.693e-11,-3.036e-05,2.693e-11,3.036e-05,2380952.380952439
top2,3.9,3,3.04e-05,-5.0310000000000005e-11,-3.0404e-05,5.0310000000000005e-11,3.04e-05,2380952.380952343
