VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
1.8,0.1,1.0732e-07,1.929e-11,-1.0724e-07,10,10,1.0243899999999994e-07,1.929e-11,1.0732e-07,1.33e-07,7.702180451127813,0.415434043438014,1.6789999999999964e-08
1.7,0.1,9.71722e-08,-2.9300000000000002e-12,-9.715499999999999e-08,10,10,1.0094200000000004e-07,2.9300000000000002e-12,9.71722e-08,1.33e-07,7.589624060150378,0.452524874654623,1.821499999999968e-08
1.6,0.1,8.71316e-08,2.5500000000000002e-12,-8.7155e-08,10,10,9.879600000000001e-08,2.5500000000000002e-12,8.71316e-08,1.33e-07,7.428270676691728,0.4936406864418031,2.569500000000009e-08
1.5,0.1,7.741299999999998e-08,6.900000000000001e-12,-7.7403e-08,10,10,9.580300000000001e-08,6.900000000000001e-12,7.741299999999998e-08,1.33e-07,7.203233082706768,0.5392601484563065,2.8374999999999958e-08
1.4,0.1,6.7971e-08,5.71e-11,-6.79458e-08,10,10,9.3121e-08,5.71e-11,6.7971e-08,1.33e-07,7.0015789473684205,0.5975965131857076,2.6230000000000636e-08
1.3,0.1,5.87888e-08,-3.900000000000001e-13,-5.876319999999999e-08,10,10,9.05569999999999e-08,3.900000000000001e-13,5.87888e-08,1.33e-07,6.808796992481193,0.6728743466765191,3.050500000000009e-08
1.2,0.1,4.98596e-08,-1.31e-12,-4.988179999999999e-08,10,10,8.702e-08,1.31e-12,4.98596e-08,1.33e-07,6.542857142857141,0.7622686735496887,4.1349999999999374e-08
1.1,0.1,4.13848e-08,-5.782000000000001e-11,-4.14254e-08,10,10,8.228700000000001e-08,5.782000000000001e-11,4.13848e-08,1.33e-07,6.186992481203008,0.8698685897478466,4.9305000000000077e-08
1.0,0.1,3.3402199999999995e-08,-1.458e-11,-3.3433399999999994e-08,10,10,7.715899999999998e-08,1.458e-11,3.3402199999999995e-08,1.33e-07,5.801428571428569,1.013266469956466,5.581500000000014e-08
0.9,0.1,2.5953e-08,2.8e-12,-2.59512e-08,10,10,7.1124e-08,2.8e-12,2.5953e-08,1.33e-07,5.34766917293233,1.204926726424853,6.452999999999985e-08
0.8,0.1,1.91774e-08,2.5560000000000003e-11,-1.91662e-08,10,10,6.425300000000001e-08,2.5560000000000003e-11,1.91774e-08,1.33e-07,4.831052631578947,1.4841835648380288,7.190500000000009e-08
0.7,0.1,1.31024e-08,5.147e-11,-1.3097399999999998e-08,10,10,5.674299999999999e-08,5.147e-11,1.31024e-08,1.33e-07,4.266390977443606,1.9454726419600412,8.539000000000014e-08
0.6,0.1,7.8288e-09,-2.72e-12,-7.8588e-09,10,10,4.717499999999998e-08,2.72e-12,7.8288e-09,1.33e-07,3.546992481203005,2.7649628655963667,1.148499999999999e-07
0.5,0.1,3.6674e-09,-1.9200000000000003e-12,-3.6433e-09,10,10,3.3773e-08,1.9200000000000003e-12,3.6674e-09,1.33e-07,2.539323308270676,4.313050251881912,1.4818199999999994e-07
0.4,0.1,1.0742e-09,2.426e-11,-1.058e-09,10,10,1.7538599999999997e-08,2.426e-11,1.0742e-09,1.33e-07,1.3186917293233076,6.8055387835345815,1.4236624e-07
0.3,0.1,1.5968e-10,2.9110000000000003e-11,-1.2928000000000002e-10,10,10,5.299752000000001e-09,2.9110000000000003e-11,1.5968e-10,1.33e-07,0.3984775939849623,9.38641237294176,8.363449499999998e-08
0.2,0.1,1.42496e-11,8.05e-12,-1.344e-11,10,10,8.117010000000001e-10,8.05e-12,1.42496e-11,1.33e-07,0.0610301503759398,8.891681174096533,2.6270315000000004e-08
0.1,0.1,-2.6602e-12,5.675e-11,1.104e-11,10,10,4.5689e-11,5.675e-11,2.6602e-12,1.33e-07,0.0034352631578947,2.2261440990504244,4.16524e-09
0.0,0.1,5.1118e-12,-1.25e-11,-3.723e-11,10,10,-2.1347e-11,1.25e-11,5.1118e-12,1.33e-07,-0.0016050375939849,1.0915213261238232,3.942499999999997e-11
-0.1,0.1,1.6092e-12,-2.29e-12,4.2000000000000003e-13,10,10,3.7804e-11,2.29e-12,1.6092e-12,1.33e-07,0.0028424060150375,1.597925342581652,-2.5169999999999997e-10
-0.2,0.1,-2.449e-12,1.948e-11,4.94e-12,10,10,2.8993e-11,1.948e-11,2.449e-12,1.33e-07,0.00217992481203,-2.0777090223664185,3.78535e-10
-0.3,0.1,-4.1894e-12,6.17e-11,1.753e-11,10,10,-3.790299999999999e-11,6.17e-11,4.1894e-12,1.33e-07,-0.0028498496240601,-1.6063200566914482,2.04085e-10
-0.4,0.1,5.1316e-12,-1.3800000000000002e-12,-3.4900000000000004e-11,10,10,-1.1823999999999998e-11,1.3800000000000002e-12,5.1316e-12,1.33e-07,-0.0008890225563909,1.8049207892236565,-2.5972999999999994e-10
-0.5,0.1,-1.8246e-12,1.6700000000000004e-12,-6.1e-13,10,10,1.4043e-11,1.6700000000000004e-12,1.8246e-12,1.33e-07,0.0010558646616541,1.7210179333138425,9.156499999999998e-11
-0.6,0.1,2.323e-12,-1.86e-11,-5.370000000000001e-12,10,10,-3.013699999999999e-11,1.86e-11,2.323e-12,1.33e-07,-0.002265939849624,-1.8118552652885704,-1.1461999999999987e-10
-0.7,0.1,4.2028e-12,-6.071e-11,-1.6850000000000002e-11,10,10,3.6966999999999983e-11,6.071e-11,4.2028e-12,1.33e-07,0.0027794736842105,-1.6949650602299464,-1.9667499999999987e-10
-0.8,0.1,-5.0704e-12,2.5000000000000007e-12,3.5710000000000005e-11,10,10,9.198e-12,2.5000000000000007e-12,5.0704e-12,1.33e-07,0.0006915789473684,1.2501912280880847,2.61775e-10
-0.9,0.1,2.3632e-12,-2.5000000000000007e-12,-1.02e-12,10,10,-1.5388000000000003e-11,2.5000000000000007e-12,2.3632e-12,1.33e-07,-0.001156992481203,2.0278925365888694,-1.1518999999999995e-10
-1.0,0.1,-1.9928e-12,1.141e-11,4.100000000000001e-12,10,10,3.223599999999999e-11,1.141e-11,1.9928e-12,1.33e-07,0.0024237593984962,-1.1879262772349892,9.973499999999998e-11
-1.1,0.1,-4.084e-12,5.909e-11,1.3700000000000002e-11,10,10,-3.5335000000000006e-11,5.909e-11,4.084e-12,1.33e-07,-0.0026567669172932,-2.02951933223229,1.9847e-10
-1.2,0.1,5.0742e-12,-5.8700000000000014e-12,-3.671e-11,10,10,-7.458000000000002e-12,5.8700000000000014e-12,5.0742e-12,1.33e-07,-0.0005607518796992,0.9869186031687872,-2.65675e-10
-1.3,0.1,-2.5924e-12,2.6600000000000004e-12,2.3200000000000002e-12,10,10,1.779999999999998e-11,2.6600000000000004e-12,2.5924e-12,1.33e-07,0.0013383458646616,2.6259216956334064,1.2779499999999992e-10
-1.4,0.1,1.5142e-12,-6.440000000000001e-12,-3.48e-12,10,10,-3.3017000000000006e-11,6.440000000000001e-12,1.5142e-12,1.33e-07,-0.0024824812030075,-0.9477532460026608,-7.216500000000016e-11
-1.5,0.1,4.011e-12,-5.674e-11,-1.2470000000000002e-11,10,10,3.223300000000001e-11,5.674e-11,4.011e-12,1.33e-07,0.0024235338345864,-2.564375236164667,-1.8953000000000007e-10
-1.6,0.1,-4.9324e-12,1.246e-11,3.682e-11,10,10,4.889e-12,1.246e-11,4.9324e-12,1.33e-07,0.0003675939849624,0.606758073335607,2.555650000000001e-10
-1.7,0.1,3.0332e-12,-2.16e-12,-3.82e-12,10,10,-1.8880000000000004e-11,2.16e-12,3.0332e-12,1.33e-07,-0.0014195488721804,3.1497510304127028,-1.4735499999999988e-10
-1.8,0.1,-1.1564e-12,4.23e-12,3.1400000000000004e-12,10,10,3.4359999999999966e-11,4.23e-12,1.1564e-12,1.33e-07,0.0025834586466165,-0.5114721940860351,5.7314999999999966e-11
-1.9,0.1,-3.8388e-12,5.1990000000000006e-11,1.09e-11,10,10,-3.034300000000001e-11,5.1990000000000006e-11,3.8388e-12,1.33e-07,-0.0022814285714285,-3.1408397888729143,3.0864499999999997e-10
-2.0,0.1,4.9122e-12,-2.008e-11,-3.719e-11,10,10,-2.736900000000001e-11,2.008e-11,4.9122e-12,1.33e-07,-0.0020578195488721,1.8533886456771411,-3.335649999999999e-10
-2.1,0.1,1.635e-12,-2.0200000000000007e-12,5.500000000000001e-13,10,10,3.636999999999997e-11,2.0200000000000007e-12,1.635e-12,1.33e-07,0.0027345864661654,1.5901646125291955,-2.825649999999997e-10
-2.2,0.1,-2.3618e-12,1.6850000000000002e-11,4.490000000000001e-12,10,10,2.914399999999998e-11,1.6850000000000002e-11,2.3618e-12,1.33e-07,0.0021912781954887,-2.045449791817376,3.6776499999999976e-10
-2.3000000000000003,0.1,-4.1938e-12,6.051e-11,1.6180000000000003e-11,10,10,-3.7183000000000046e-11,6.051e-11,4.1938e-12,1.33e-07,-0.0027957142857142,-1.6608790646358096,1.9329000000000022e-10
-2.4,0.1,5.0748e-12,-3.4000000000000005e-12,-3.5890000000000005e-11,10,10,-9.514000000000015e-12,3.4000000000000005e-12,5.0748e-12,1.33e-07,-0.0007153383458646,1.3129131308519175,-2.6481000000000056e-10
-2.5,0.1,-2.291e-12,1.5800000000000001e-12,6.900000000000001e-13,10,10,1.5778999999999988e-11,1.5800000000000001e-12,2.291e-12,1.33e-07,0.0011863909774436,2.111719782295268,1.1218999999999968e-10
-2.6,0.1,1.919e-12,-1.18e-11,-3.9900000000000006e-12,10,10,-3.195199999999997e-11,1.18e-11,1.919e-12,1.33e-07,-0.0024024060150375,-1.2634760379473142,-9.289999999999984e-11
-2.7,0.1,4.0994e-12,-5.856e-11,-1.405e-11,10,10,3.435899999999997e-11,5.856e-11,4.0994e-12,1.33e-07,0.0025833834586466,-2.058879081346888,-1.981599999999997e-10
-2.8000000000000003,0.1,-4.9528e-12,6.56e-12,3.652e-11,10,10,7.680000000000013e-12,6.56e-12,4.9528e-12,1.33e-07,0.0005774436090225,1.0195195839946272,2.5520000000000027e-10
-2.9,0.1,2.5634e-12,-2.62e-12,-1.88e-12,10,10,-1.668100000000002e-11,2.62e-12,2.5634e-12,1.33e-07,-0.0012542105263157,2.4312410827115847,-1.2573999999999995e-10
-3.0,0.1,-1.6166e-12,8.61e-12,3.3900000000000007e-12,10,10,3.282799999999997e-11,8.61e-12,1.6166e-12,1.33e-07,0.0024682706766917,-0.9674120382505516,8.11149999999997e-11
-3.1,0.1,-4.0022e-12,5.743e-11,1.283e-11,10,10,-3.2903999999999974e-11,5.743e-11,4.0022e-12,1.33e-07,-0.002473984962406,-2.436233478874239,1.8588499999999964e-10
-3.2,0.1,4.9642e-12,-1.282e-11,-3.734e-11,10,10,-4.348999999999997e-12,1.282e-11,4.9642e-12,1.33e-07,-0.000326992481203,0.5321078616730985,-2.643599999999997e-10
-3.3000000000000003,0.1,-3.1324e-12,1.8900000000000002e-12,5.13e-12,10,10,1.9968000000000028e-11,1.8900000000000002e-12,3.1324e-12,1.33e-07,0.0015013533834586,3.5440449162905767,1.5090500000000047e-10
-3.4,0.1,9.706e-13,-3.4700000000000004e-12,-2.8100000000000003e-12,10,10,-3.453000000000005e-11,3.4700000000000004e-12,9.706e-13,1.33e-07,-0.0025962406015037,-0.4043932397110966,-4.704499999999979e-11
-3.5,0.1,3.7736e-12,-5.0820000000000005e-11,-1.047e-11,10,10,2.9376999999999974e-11,5.0820000000000005e-11,3.7736e-12,1.33e-07,0.0022087969924812,-3.5179050806995584,-3.1239999999999987e-10
-3.6,0.1,-4.9048e-12,2.433e-11,3.639e-11,10,10,2.7949999999999972e-11,2.433e-11,4.9048e-12,1.33e-07,0.0021015037593984,1.587721850043574,3.2451499999999947e-10
-3.7,0.1,-1.8164e-12,3.2900000000000007e-12,-6.6e-13,10,10,-3.5525999999999965e-11,3.2900000000000007e-12,1.8164e-12,1.33e-07,-0.0026711278195488,1.7405983342072493,2.899849999999998e-10
-3.8,0.1,2.2004e-12,-1.367e-11,-4.47e-12,10,10,-3.004700000000004e-11,1.367e-11,2.2004e-12,1.33e-07,-0.0022591729323308,-1.8165668458731976,-3.5814500000000047e-10
-3.9,0.1,4.193e-12,-6.068e-11,-1.6050000000000002e-11,10,10,3.610300000000004e-11,6.068e-11,4.193e-12,1.33e-07,0.0027145112781954,-1.7910969154581415,-1.955800000000005e-10
-4.0,0.1,-5.0202e-12,3.1700000000000004e-12,3.572e-11,10,10,9.069000000000013e-12,3.1700000000000004e-12,5.0202e-12,1.33e-07,0.0006818796992481,1.2304695561284544,2.5928500000000046e-10
-4.1,0.1,2.3792e-12,-1.8200000000000003e-12,-1.5600000000000002e-12,10,10,-1.5753999999999986e-11,1.8200000000000003e-12,2.3792e-12,1.33e-07,-0.0011845112781954,2.145093905078282,-1.1419999999999972e-10
-4.2,0.1,-1.8694e-12,9.380000000000001e-12,3.43e-12,10,10,3.1908999999999975e-11,9.380000000000001e-12,1.8694e-12,1.33e-07,0.0023991729323308,-1.129556199291749,9.136999999999982e-11
-4.3,0.1,-4.0026e-12,5.728e-11,1.3500000000000002e-11,10,10,-3.402799999999997e-11,5.728e-11,4.0026e-12,1.33e-07,-0.0025584962406015,-2.1084525466806863,1.8587999999999967e-10
-4.4,0.1,4.9362e-12,-1.071e-11,-3.736e-11,10,10,-5.266999999999995e-12,1.071e-11,4.9362e-12,1.33e-07,-0.0003960150375939,0.6631898290258313,-2.618449999999995e-10
-4.5,0.1,-2.9492e-12,1.96e-12,3.3600000000000002e-12,10,10,1.8340999999999984e-11,1.96e-12,2.9492e-12,1.33e-07,0.0013790225563909,2.9513674707206112,1.4516999999999974e-10
-4.6000000000000005,0.1,1.268e-12,-5.09e-12,-3.4000000000000005e-12,10,10,-3.430099999999997e-11,5.09e-12,1.268e-12,1.33e-07,-0.0025790225563909,-0.6129179536053447,-6.409500000000057e-11
-4.7,0.1,3.911e-12,-5.404e-11,-1.205e-11,10,10,3.116000000000011e-11,5.404e-11,3.911e-12,1.33e-07,0.0023428571428571,-2.9635625964049,-3.0290000000000084e-10
-4.8,0.1,-4.964e-12,1.504e-11,3.7200000000000005e-11,10,10,2.627899999999997e-11,1.504e-11,4.964e-12,1.33e-07,0.0019758646616541,2.3181505776035727,3.4782500000000004e-10
-4.9,0.1,-1.3448e-12,2.44e-12,-1.9700000000000003e-12,10,10,-3.840499999999996e-11,2.44e-12,1.3448e-12,1.33e-07,-0.0028875939849624,1.3087106720440012,3.3448500000000027e-10
-5.0,0.1,2.717e-12,-2.4210000000000003e-11,-5.820000000000001e-12,10,10,-4.061800000000014e-11,2.4210000000000003e-11,2.717e-12,1.33e-07,-0.003053984962406,-3.054319379864776,2.2130000000001863e-11
